filename,longitude,latitude
20251127_150237.jpg,168.31232969722222,-17.732069699999997
20251127_150239.jpg,168.31232969722222,-17.732069699999997
20251127_150242.jpg,168.31232969722222,-17.732069699999997
20251127_150244.jpg,168.31232969722222,-17.732069699999997
20251127_150246.jpg,168.31232969722222,-17.732069699999997
20251127_150248.jpg,168.31232969722222,-17.732069699999997
20251127_150250.jpg,168.31232969722222,-17.732069699999997
20251127_150252.jpg,168.31232969722222,-17.732069699999997
20251127_150254.jpg,168.31232969722222,-17.732069699999997
20251127_150256.jpg,168.31232969722222,-17.732069699999997
20251127_150258.jpg,168.44319143333334,-17.786921566666667
20251127_150300.jpg,168.44336256388888,-17.78710671388889
20251127_150302.jpg,168.44366126388888,-17.78724588888889
20251127_150305.jpg,168.44385591666668,-17.787325880555557
20251127_150307.jpg,168.44400030555556,-17.7874744
20251127_150309.jpg,168.44427922222224,-17.787600116666667
20251127_150312.jpg,168.4444686,-17.787694197222223
20251127_150314.jpg,168.4446635638889,-17.787769113888892
20251127_150316.jpg,168.44485566666668,-17.787822680555557
20251127_150318.jpg,168.4450407638889,-17.787898050000003
20251127_150320.jpg,168.44514203333333,-17.787939697222225
20251127_150322.jpg,168.44552946666667,-17.78809786388889
20251127_150325.jpg,168.44582748333335,-17.78824013888889
20251127_150327.jpg,168.44603259722223,-17.78832901666667
20251127_150329.jpg,168.44625375,-17.788443447222225
20251127_150331.jpg,168.44648291666667,-17.78856031666667
20251127_150333.jpg,168.44671956666667,-17.78866011388889
20251127_150336.jpg,168.44708203055555,-17.788744722222223
20251127_150337.jpg,168.44733989722224,-17.788765897222223
20251127_150339.jpg,168.44760653333333,-17.788759930555557
20251127_150347.jpg,168.4485846388889,-17.788477216666667
20251127_150349.jpg,168.44893893055556,-17.78828218055556
20251127_150351.jpg,168.44923275,-17.78817113888889
20251127_150354.jpg,168.4496580138889,-17.788067963888892
20251127_150356.jpg,168.44993328333334,-17.787978316666667
20251127_150358.jpg,168.45019123055553,-17.787920566666667
20251127_150400.jpg,168.45043413055555,-17.787841
20251127_150403.jpg,168.45082348055556,-17.787748280555558
20251127_150405.jpg,168.45106903055554,-17.78769563888889
20251127_150407.jpg,168.45129656666666,-17.787622680555558
20251127_150409.jpg,168.45145831666665,-17.787590483333336
20251127_150411.jpg,168.4515861472222,-17.78758101388889
20251127_150413.jpg,168.4517025472222,-17.78754285
20251127_150557.jpg,168.4566611,-17.784100066666667
20251127_150559.jpg,168.4567861472222,-17.783991555555556
20251127_150601.jpg,168.45695813888887,-17.783902430555557
20251127_150603.jpg,168.45714255555555,-17.78381538888889
20251127_150605.jpg,168.45734023333333,-17.783718722222225
20251127_150607.jpg,168.457549,-17.783640966666667
20251127_150609.jpg,168.4577508638889,-17.78356661666667
20251127_150611.jpg,168.45791386666664,-17.783432222222224
20251127_150613.jpg,168.4580612833333,-17.783311613888888
20251127_150615.jpg,168.45821453055555,-17.78318495
20251127_150617.jpg,168.45837351666665,-17.783038613888888
20251127_150619.jpg,168.45853914999998,-17.782915149999997
20251127_150621.jpg,168.45870726388887,-17.78278947222222
20251127_150623.jpg,168.45887959722222,-17.782685216666664
20251127_150625.jpg,168.4590294722222,-17.782589430555554
20251127_150627.jpg,168.45915464722222,-17.782504016666667
20251127_150629.jpg,168.45927855,-17.782389716666664
20251127_150723.jpg,168.46368628333332,-17.777899030555556
20251127_150725.jpg,168.4637610972222,-17.777781388888886
20251127_150727.jpg,168.46384096666665,-17.777665466666665
20251127_150730.jpg,168.46394786666664,-17.777497963888887
20251127_150732.jpg,168.46401388055554,-17.77743451388889
20251127_150734.jpg,168.46405063055553,-17.777384899999998
20251127_150735.jpg,168.46409991666667,-17.777334713888887
20251127_150737.jpg,168.46417184722222,-17.777241888888888
20251127_150739.jpg,168.4642172833333,-17.77718371388889
20251127_150741.jpg,168.46431606388887,-17.77705465
20251127_150743.jpg,168.46441243055554,-17.776917333333333
20251127_150745.jpg,168.46449456666664,-17.776788449999998
20251127_150747.jpg,168.46456061666666,-17.776662780555554
20251127_150749.jpg,168.4646262,-17.77654808333333
20251127_150751.jpg,168.4647004472222,-17.776441416666664
20251127_150753.jpg,168.4647782972222,-17.7763369
20251127_150755.jpg,168.46485530555555,-17.7762518
20251127_150806.jpg,168.46491821388886,-17.77594147222222
20251127_150808.jpg,168.46491821388886,-17.77594147222222
20251127_150810.jpg,168.46492186666666,-17.775953797222222
20251127_150812.jpg,168.46493555555554,-17.775964716666667
20251127_150814.jpg,168.4649513472222,-17.77596697222222
20251127_150816.jpg,168.46497698055555,-17.77596463333333
20251127_150818.jpg,168.46497395,-17.775972333333332
20251127_150820.jpg,168.46495356666665,-17.775981816666665
20251127_150822.jpg,168.46493529999998,-17.77603426388889
20251127_150824.jpg,168.46491565,-17.77610744722222
20251127_150826.jpg,168.46484916666665,-17.776216016666666
20251127_150828.jpg,168.4647598472222,-17.77633939722222
20251127_150830.jpg,168.46465036666666,-17.776483116666665
20251127_150831.jpg,168.46454363888887,-17.776630597222223
20251127_150833.jpg,168.4644962222222,-17.77670888333333
20251127_150835.jpg,168.4644017138889,-17.776864783333334
20251127_150837.jpg,168.46429888055553,-17.777016713888887
20251127_150839.jpg,168.46418351388888,-17.77717669722222
20251127_150841.jpg,168.46405778055555,-17.77734756388889
20251127_150843.jpg,168.46397081388886,-17.777499305555555
20251127_150845.jpg,168.46389025,-17.777644199999997
20251127_150847.jpg,168.46379405,-17.777774649999998
20251127_150849.jpg,168.46369196666666,-17.77792565
20251127_150926.jpg,168.46182544722222,-17.780125766666664
20251127_150928.jpg,168.46166686666666,-17.78026276388889
20251127_150931.jpg,168.46143153333333,-17.78045711388889
20251127_150933.jpg,168.46129573333332,-17.780576516666667
20251127_150935.jpg,168.46116618055555,-17.78070964722222
20251127_150937.jpg,168.46102343055554,-17.780846063888887
20251127_150939.jpg,168.4608946472222,-17.78098148333333
20251127_150941.jpg,168.4607668333333,-17.78110884722222
20251127_151321.jpg,168.4556188138889,-17.79219241666667
20251127_151323.jpg,168.45585406666666,-17.79219448055556
20251127_151325.jpg,168.45603636388887,-17.792242466666668
20251127_151327.jpg,168.45624353055555,-17.792287347222224
20251127_151330.jpg,168.4564647138889,-17.792358616666668
20251127_151332.jpg,168.45668469999998,-17.792476880555558
20251127_151334.jpg,168.45690826666666,-17.792597305555557
20251127_151336.jpg,168.45714168055554,-17.792720597222225
20251127_151338.jpg,168.4573718833333,-17.79284628055556
20251127_151405.jpg,168.45949693055553,-17.794097297222223
20251127_151407.jpg,168.45957579999998,-17.79415115
20251127_151409.jpg,168.45971228333332,-17.794228083333334
20251127_151411.jpg,168.45980773333332,-17.794269638888892
20251127_151413.jpg,168.45988856666665,-17.794305097222225
20251127_151415.jpg,168.45996789999998,-17.794342147222224
20251127_151417.jpg,168.46008246666665,-17.794377897222223
20251127_151419.jpg,168.46022743333333,-17.7944457
20251127_151421.jpg,168.4603954472222,-17.794548380555558
20251127_151423.jpg,168.46056703055555,-17.7946767
20251127_151425.jpg,168.4607629722222,-17.79479155555556
20251127_151427.jpg,168.46095103055555,-17.794918533333334
20251127_151429.jpg,168.46115014999998,-17.79503605
20251127_151431.jpg,168.46133651388888,-17.795183097222225
20251127_151433.jpg,168.46151318333332,-17.795346097222225
20251127_151434.jpg,168.46169319999998,-17.7954939
20251127_151436.jpg,168.46177243055556,-17.79557338888889
20251127_151438.jpg,168.46191829999998,-17.795728222222223
20251127_151440.jpg,168.46207846666667,-17.795868847222224
20251127_151442.jpg,168.46222671388887,-17.796024016666667
20251127_151444.jpg,168.46237216666665,-17.7962226
20251127_151446.jpg,168.46252659722222,-17.79641935
20251127_151448.jpg,168.46266861666666,-17.796614472222224
20251127_151450.jpg,168.46279231666665,-17.796774597222225
20251127_151452.jpg,168.46286618055555,-17.796905430555558
20251127_151454.jpg,168.46294419999998,-17.797021480555557
20251127_151456.jpg,168.46304244722222,-17.797170530555558
20251127_151458.jpg,168.4631462972222,-17.797321283333336
20251127_151500.jpg,168.46324971666667,-17.7974837
20251127_151502.jpg,168.46336816666667,-17.797644130555557
20251127_151504.jpg,168.4634812222222,-17.797812216666667
20251127_151506.jpg,168.46360278333333,-17.79797645
20251127_151509.jpg,168.4637676472222,-17.798212222222222
20251127_151511.jpg,168.46388133333332,-17.79837235
20251127_151513.jpg,168.46398793055553,-17.7985182
20251127_151514.jpg,168.4641005,-17.79864876388889
20251127_151517.jpg,168.46420001388887,-17.798778797222223
20251127_151519.jpg,168.46428625,-17.798899983333335
20251127_151521.jpg,168.4643654333333,-17.7990166
20251127_151522.jpg,168.46440671666664,-17.799070097222224
20251127_151524.jpg,168.46448553055555,-17.799186447222223
20251127_151526.jpg,168.46456855,-17.79930656388889
20251127_151528.jpg,168.46465948333332,-17.799431583333334
20251127_151530.jpg,168.46474188333332,-17.79955253055556
20251127_151532.jpg,168.46482536666664,-17.79967106666667
20251127_151534.jpg,168.46489398333333,-17.79979845
20251127_151952.jpg,168.4852201138889,-17.809596533333334
20251127_151954.jpg,168.48540881666665,-17.809631280555557
20251127_151956.jpg,168.4856045138889,-17.809677547222222
20251127_151958.jpg,168.48579926666665,-17.809716972222223
20251127_152000.jpg,168.48599336388887,-17.809730555555557
20251127_152002.jpg,168.48622378333332,-17.809740722222223
20251127_152004.jpg,168.4864775972222,-17.809743533333336
20251127_152006.jpg,168.48675261666665,-17.80973206388889
20251127_152008.jpg,168.4870509472222,-17.80969239722222
20251127_152010.jpg,168.48730705555553,-17.809625533333335
20251127_152012.jpg,168.48760629722221,-17.80956936388889
20251127_152014.jpg,168.48792889722222,-17.809522383333334
20251127_152016.jpg,168.4882659472222,-17.809473297222222
20251127_152017.jpg,168.48858603055555,-17.809414472222223
20251127_152019.jpg,168.48874313888888,-17.809377180555558
20251127_152021.jpg,168.4890634722222,-17.809299680555558
20251127_152024.jpg,168.48956304722222,-17.809198563888888
20251127_152026.jpg,168.48990501666665,-17.809136097222222
20251127_152028.jpg,168.4902212833333,-17.809081250000002
20251127_152030.jpg,168.49053648055553,-17.809028530555555
20251127_152031.jpg,168.49069928055553,-17.808999233333335
20251127_152033.jpg,168.4910307638889,-17.808947680555555
20251127_152035.jpg,168.4913660972222,-17.808883083333335
20251127_152037.jpg,168.4916869333333,-17.808825597222224
20251127_152039.jpg,168.49202943333333,-17.8087525
20251127_152041.jpg,168.49236871388888,-17.808642550000002
20251127_152043.jpg,168.49265563055553,-17.808504366666668
20251127_152045.jpg,168.49296363888888,-17.808381416666666
20251127_152124.jpg,168.49880356388888,-17.805372630555556
20251127_152126.jpg,168.4991144472222,-17.805176983333332
20251127_152128.jpg,168.49940423055554,-17.805027305555555
20251127_152130.jpg,168.49968901388888,-17.804855147222224
20251127_152132.jpg,168.49998126666665,-17.804718416666667
20251127_152134.jpg,168.50025495,-17.80454795
20251127_152136.jpg,168.50053341666666,-17.804404647222224
20251127_152138.jpg,168.50079548333332,-17.80426251388889
20251127_152140.jpg,168.50105504722222,-17.80414144722222
20251127_152142.jpg,168.50126530555556,-17.804064733333334
20251127_152144.jpg,168.50142353333334,-17.803994066666668
20251127_152145.jpg,168.50156438888888,-17.803918283333335
20251127_152147.jpg,168.50173597222224,-17.803832316666668
20251127_152149.jpg,168.50183238055556,-17.80378136388889
20251127_152151.jpg,168.50204716666667,-17.80368231388889
20251127_152154.jpg,168.5023909472222,-17.803510366666668
20251127_152156.jpg,168.5026312138889,-17.803381897222224
20251127_152157.jpg,168.50288016666667,-17.80325551388889
20251127_152159.jpg,168.5030127138889,-17.803194
20251127_152201.jpg,168.50329559722223,-17.803073680555556
20251127_152203.jpg,168.50354939722223,-17.802961680555555
20251127_152205.jpg,168.50384403055557,-17.802902833333334
20251127_152207.jpg,168.50413348055557,-17.802856805555557
20251127_152209.jpg,168.5044085,-17.802832563888888
20251127_152211.jpg,168.5046766,-17.802822916666667
20251127_152213.jpg,168.5049659,-17.802791333333335
20251127_152215.jpg,168.50524621388888,-17.80276813888889
20251127_152217.jpg,168.50552998055556,-17.802739850000002
20251127_152218.jpg,168.50567468055556,-17.8027212
20251127_152220.jpg,168.50596823333333,-17.802678430555556
20251127_152222.jpg,168.50626381666666,-17.802632780555555
20251127_152224.jpg,168.50655088055555,-17.80259069722222
20251127_152226.jpg,168.50684271666665,-17.802520033333334
20251127_152228.jpg,168.5071554638889,-17.8024722
20251127_152230.jpg,168.50747354722222,-17.802441666666667
20251127_152232.jpg,168.50777773055555,-17.80241475
20251127_152234.jpg,168.50804273333333,-17.80240486388889
20251127_152236.jpg,168.5083212972222,-17.8023667
20251127_152238.jpg,168.5086221472222,-17.802307233333334
20251127_152240.jpg,168.50890773055556,-17.80225886388889
20251127_152242.jpg,168.50921383333332,-17.802219722222222
20251127_152243.jpg,168.50951056388888,-17.8021749
20251127_152245.jpg,168.50965719722223,-17.802148233333334
20251127_152247.jpg,168.50994908333334,-17.802126530555554
20251127_152249.jpg,168.5102502138889,-17.80211021388889
20251127_152251.jpg,168.51057778055556,-17.802082600000002
20251127_152253.jpg,168.51086825,-17.80202988888889
20251127_152255.jpg,168.51115763333334,-17.80200956388889
20251127_152257.jpg,168.51144606388888,-17.8019734
20251127_152259.jpg,168.5117537972222,-17.80192175
20251127_152301.jpg,168.51201943333334,-17.801874647222224
20251127_152303.jpg,168.51228446388888,-17.801834055555556
20251127_152305.jpg,168.5125788888889,-17.801804305555557
20251127_152307.jpg,168.5128898,-17.801758130555555
20251127_152308.jpg,168.5131777138889,-17.801710880555557
20251127_152310.jpg,168.51332285,-17.80170488888889
20251127_152312.jpg,168.51360298333333,-17.801666383333334
20251127_152314.jpg,168.51388673055556,-17.801609866666666
20251127_152316.jpg,168.51421426666667,-17.80158972222222
20251127_152318.jpg,168.51450971388888,-17.8015621
20251127_152320.jpg,168.5147999,-17.801535983333334
20251127_152322.jpg,168.5150795638889,-17.801505716666668
20251127_152324.jpg,168.51536136666667,-17.801473766666668
20251127_152326.jpg,168.51563058333332,-17.801439666666667
20251127_152328.jpg,168.5158898138889,-17.801398366666668
20251127_152329.jpg,168.51601508333334,-17.801382630555555
20251127_152331.jpg,168.51623991666668,-17.801365547222222
20251127_153718.jpg,168.31232969722222,-17.732069699999997
20251127_153720.jpg,168.31232969722222,-17.732069699999997
20251127_153722.jpg,168.31232969722222,-17.732069699999997
20251127_153724.jpg,168.31232969722222,-17.732069699999997
20251127_153727.jpg,168.31232969722222,-17.732069699999997
20251127_153729.jpg,168.52030126666668,-17.80092804722222
20251127_153731.jpg,168.52066518333334,-17.80080138888889
20251127_153733.jpg,168.52098818055558,-17.80077915
20251127_153736.jpg,168.5212948638889,-17.800758933333334
20251127_153738.jpg,168.52160234722223,-17.80071721388889
20251127_153740.jpg,168.52190372222225,-17.800637613888888
20251127_153742.jpg,168.52238948055557,-17.800534883333334
20251127_153745.jpg,168.5227275138889,-17.8004811
20251127_153747.jpg,168.523075,-17.800423797222223
20251127_153749.jpg,168.52342270000003,-17.80038036388889
20251127_153751.jpg,168.5237549638889,-17.800334916666667
20251127_153753.jpg,168.52406230555556,-17.8002968
20251127_153755.jpg,168.52453738055556,-17.800275316666667
20251127_153757.jpg,168.52486638055558,-17.80030151388889
20251127_153800.jpg,168.52537973333335,-17.800302883333334
20251127_153802.jpg,168.5257727,-17.800313447222223
